time,AssimLight,BlackScr,CO2air,Cum_irr,EC_drain_PC,EnScr,HumDef,PipeGrow,PipeLow,Rhair,Tair,Tot_PAR,Tot_PAR_Lamps,VentLee,Ventwind,assim_sp,assim_vip,co2_dos,co2_sp,co2_vip,dx_sp,dx_vip,int_blue_sp,int_blue_vip,int_farred_sp,int_farred_vip,int_red_sp,int_red_vip,int_white_sp,int_white_vip,pH_drain_PC,scr_blck_sp,scr_blck_vip,scr_enrg_sp,scr_enrg_vip,t_grow_min_sp,t_grow_min_vip,t_heat_sp,t_heat_vip,t_rail_min_sp,t_rail_min_vip,t_vent_sp,t_ventlee_vip,t_ventwind_vip,water_sup,water_sup_intervals_sp_min,water_sup_intervals_vip_min,window_pos_lee_sp,window_pos_lee_vip
43975.84375,0,0,696.9999989,3.96,5.780000002,0,3.45,35,0,83.09999998,22.89999998,37.4999992,0,6.9,3.3,0,0,0,458.569364,458.999998,3.486591576,3.489999996,0,NaN,0,NaN,0,NaN,0,NaN,5.840000001,0,0,0,0,35,35,19.46486999,19.49999998,0,0,22.65641398,22.69999998,22.69999998,33,999,999,0,0
43975.84722,0,0,686.0000011,3.96,5.799999998,0,3.45,35,0,82.90000002,22.70000002,29.5000008,0,6.9,3.3,0,0,0,439.046236,439.000002,3.449455004,3.450000004,0,NaN,0,NaN,0,NaN,0,NaN,5.849999999,0,0,0,0,35,35,19.34224001,19.30000002,0,0,22.48976002,22.50000002,22.50000002,33,999,999,0,0
43975.85069,0,0,644.0000014,3.96,5.829999999,0,3.270000006,35.1,0,83.59999998,22.50000001,26.00000012,0,2.31E-07,1.11E-07,0,0,0,422.0684206,422.0000006,3.642206664,3.639999994,0,NaN,0,NaN,0,NaN,0,NaN,5.85,0,0,0,0,35,35,19.45812,19.49999999,0,0,22.5704517,22.6,22.6,33,999,999,0,0
43975.85417,0,0,674,3.96,5.84,0,3.25,35.1,0,83.6,22.4,31.5,0,0,0,0,0,0,400,400,3.58687,3.59,0,NaN,0,NaN,0,NaN,0,NaN,5.86,0,0,0,0,35,35,19.44946,19.4,0,0,22.5703545,22.6,22.6,33,999,999,0,0
43975.85764,0,0,638.9999987,3.96,5.85,0,3.249999993,35.09999999,0,83.70000003,22.49999999,31.99999997,0,0.700000396,0.300000188,0,0,0,400,400,3.535160777,3.539999996,0,NaN,0,NaN,0,NaN,0,NaN,5.85,0,0,0,0,35,35,19.37014769,19.39999999,0,0,22.38850209,22.39999999,22.39999999,33,999,999,0,0
43975.86111,0,0,619.0000027,3.96,5.85,0,3.150000013,35.00000001,0,84.09999995,22.40000001,31.50000007,0,6.599999209,3.099999624,0,0,0,400,400,3.483451847,3.480000008,0,NaN,0,NaN,0,NaN,0,NaN,5.85,0,0,0,0,35,35,19.27677001,19.30000001,0,0,22.21756552,22.20000003,22.20000003,33,999,999,0,0
43975.86458,0,0,649.9999979,3.96,5.879999998,0,3.070000005,34.50000003,0,84.39999998,22.30000001,31.99999997,0,1.600000335,3.299999987,0,0,0,400,400,3.431743003,3.430000003,0,NaN,0,NaN,0,NaN,0,NaN,5.840000001,0,0,0,0,30.00000034,30.00000034,19.22143,19.20000001,0,0,22.1985626,22.2,22.2,33,999,999,0,0
43975.86806,0,0,641.0000003,3.96,5.88,0,3.000000002,33.90000002,0,84.69999999,22.2,34.9999999,0,1.6,0.800000084,0,0,0,400,400,3.380034002,3.380000002,0,NaN,0,NaN,0,NaN,0,NaN,5.83,0,0,0,0,30,30,19.2469559,19.2,0,0,22.1716442,22.2,22.2,33,999,999,0,0
43975.87153,0,0,618.9999988,3.96,5.9,0,2.979999997,33.39999999,0,84.70000001,22.1,26.99999987,0,1.6,0.8,0,0,0,400,400,3.328324998,3.329999998,0,NaN,0,NaN,0,NaN,0,NaN,5.83,0,0,0,0,30,30,19.1885242,19.2,0,0,22.08746149,22.09999999,22.09999999,33,999,999,0,0
43975.875,0,0,584.000005,3.96,5.900000001,0,2.899999993,32.99999996,0,85.00000003,21.99999999,22.9999996,0,1.600000101,0.80000003,0,0,0,400,400,3.276615856,3.279999996,0,NaN,0,NaN,0,NaN,0,NaN,5.83,0,0,0,0,30,30,19.08982659,19.09999999,0,0,21.91998099,21.89999999,21.89999999,33,999,999,0,0
43975.87847,0,0,633.999995,3.96,5.909999999,0,2.830000007,32.60000004,0,85.29999997,21.90000001,19.0000004,0,2.599999899,1.09999997,0,0,0,400,400,3.238036164,3.240000004,0,NaN,0,NaN,0,NaN,0,NaN,5.83,0,0,0,0,30,30,19.00237851,19.00000001,0,0,21.81146431,21.80000001,21.80000001,33,999,999,0,0
43975.88194,0,0,588.0000015,3.96,5.92,0,2.760000002,32.10000002,0,85.49999999,21.70000001,10.50000028,0,2.6,1.1,0,0,0,400,400,3.199456211,3.200000001,0,NaN,0,NaN,0,NaN,0,NaN,5.83,0,0,0,0,30,30,18.9178352,18.9,0,0,21.6920643,21.7,21.7,33,999,999,0,0
43975.88542,0,0,628,3.96,5.92,0,2.67,0,0,85.8,21.5,7.5,0,1.9,1.1,0,0,0,400,400,3.16087651,3.16,0,NaN,0,NaN,0,NaN,0,NaN,5.83,0,0,0,0,0,0,18.82672,18.8,0,0,21.5619469,21.6,21.6,33,999,999,0,0
43975.88889,0,0,626.9999969,3.96,5.940000001,0,2.539999993,0,0,86.40000004,21.4,7.499999732,0,1.90000004,1.10000002,0,0,0,400.0000008,400.0000009,3.122296558,3.119999988,0,NaN,0,NaN,0,NaN,0,NaN,5.83,0,0,0,0,0,0,18.73848151,18.70000001,0,0,21.43677331,21.40000001,21.40000001,33,999,999,0,0
43975.89236,0,0,581.0000062,3.96,5.949999999,0,2.430000015,0,0,86.99999992,21.4,3.500000536,0,2.49999992,1.39999996,0,0,0,412.6454143,412.9999983,2.937589025,2.940000024,0,NaN,0,NaN,0,NaN,0,NaN,5.83,0,0,0,0,0,0,18.85093118,18.89999997,0,0,21.52432819,21.49999999,21.49999999,33,999,999,0,0
43975.89583,0,0,610.999998,3.96,5.959999999,0,2.400000002,0,0,87.09999999,21.30000001,2.500000067,0,2.5,1.4,0,0,0,400.0000008,400.0000009,2.900170333,2.900000003,0,NaN,0,NaN,0,NaN,0,NaN,5.83,0,0,0,0,0,0,18.75846001,18.80000001,0,0,21.35061451,21.40000001,21.40000001,33,999,999,0,0
43975.89931,0,0,587.0000008,3.96,5.97,0,2.310000003,0,0,87.39999999,21.10000001,8.38E-08,0,2.000000017,1.10000001,0,0,0,400,400,2.863814351,2.860000001,0,NaN,0,NaN,0,NaN,0,NaN,5.82,0,0,0,0,0,0,18.715786,18.7,0,0,21.2835445,21.3,21.3,33,999,999,0,0
43975.90278,0,0,583.0000014,3.96,5.970000001,0,2.259999998,0,0,87.60000001,20.99999999,1.499999966,0,2.00000001,1.1,0,0,0,400,400,2.827458619,2.829999999,0,NaN,0,NaN,0,NaN,0,NaN,5.849999999,0,0,0,0,0,0,18.720911,18.7,0,0,21.2872334,21.3,21.3,33,999,999,0,0
43975.90625,0,0,623.9999957,3.96,5.990000001,0,2.199999992,0,0,87.80000003,20.79999998,0.49999995,0,2.3,1.1,0,0,0,400,400,2.791102646,2.789999996,0,NaN,0,NaN,0,NaN,0,NaN,5.83,0,0,0,0,0,0,18.67520329,18.69999998,0,0,21.20002364,21.19999994,21.19999994,33,999,999,0,0
43975.90972,0,0,581.0000043,3.96,5.999999999,0,2.120000008,0,0,88.09999997,20.60000002,5.03E-08,0,2.3,1.1,0,0,0,400,400,2.754747004,2.750000004,0,NaN,0,NaN,0,NaN,0,NaN,5.83,0,0,0,0,0,0,18.53717611,18.50000002,0,0,20.62383006,20.60000006,20.60000006,33,999,999,0,0
43975.91319,0,0,618.9999987,3.96,6,0,2.11,0,0,88.2,20.6,0.499999983,0,3.699999953,1.69999998,0,0,0,400,400,2.718391001,2.720000001,0,NaN,0,NaN,0,NaN,0,NaN,5.83,0,0,0,0,0,0,18.3964615,18.4,0,0,20.37650111,20.40000001,20.40000001,33,999,999,0,0
43975.91667,0,0,603,3.96,5.99,0,2.18,0,0,87.5,20.2,0.5,0,64.6,56.6,0,0,0,400,400,2.68203521,2.68,0,NaN,0,NaN,0,NaN,0,NaN,5.83,0,0,0,0,0,0,18.294487,18.3,0,0,20.2113876,20.2,20.2,33,999,999,0,0
43975.92014,0,0,522.9999998,3.96,6.03,0,2.650000009,0,0,84.19999996,19.50000001,0,0,3.099999893,1.69999994,0,0,0,400,400,2.642554277,2.639999997,0,NaN,0,NaN,0,NaN,0,NaN,5.830000001,0,0,0,0,0,0,18.2490635,18.2,0,0,20.15215,20.19999999,20.19999999,33,999,999,0,0
43975.92361,0,0,520.0000004,3.96,6.03,0,2.779999983,0,0,83.60000008,19.69999997,0,0,1.500000215,0.800000121,0,0,0,400,400,2.603073365,2.600000005,0,NaN,0,NaN,0,NaN,0,NaN,5.839999999,0,0,0,0,0,0,18.20241001,18.2,0,0,20.08324621,20.10000001,20.10000001,33,999,999,0,0
43975.92708,0,0,537.9999988,3.96,6.049999999,0,2.680000007,0,0,84.09999997,19.60000001,0,0,1.5,0.8,0,0,0,400,400,2.563592433,2.560000003,0,NaN,0,NaN,0,NaN,0,NaN,5.84,0,0,0,0,0,0,18.1450539,18.10000001,0,0,20.00044821,20.00000001,20.00000001,33,999,999,0,0
43975.93056,0,0,527.0000004,3.96,6.04,0,2.490000006,0,0,85.19999996,19.6,0.499999983,0,1.5,0.8,0,0,0,400,400,2.524111511,2.520000001,0,NaN,0,NaN,0,NaN,0,NaN,5.83,0,0,0,0,0,0,18.0864582,18.1,0,0,19.9185963,19.9,19.9,33,999,999,0,0
43975.93403,0,0,544.9999995,3.96,6.04,0,2.359999996,0,0,86.00000002,19.6,1.68E-08,0,3.15E-07,1.51E-07,0,0,0,410.1460567,400,2.184786319,2.479999989,0,NaN,0,NaN,0,NaN,0,NaN,5.84,0,0,0,0,0,0,17.7107677,17.7,0,0,19.2178211,19.79999998,19.79999998,33,999,999,0,0
43975.9375,0,0,528.9999995,3.96,6.040000002,0,2.229999983,0,0,86.70000007,19.49999996,0.49999995,0,9.400000251,4.500000221,0,0,0,400,400,2.152692997,2.149999995,0,NaN,0,NaN,0,NaN,0,NaN,5.84,0,0,0,0,0,0,17.6748066,17.7,0,0,19.144949,19.1,19.1,33,999,999,0,0
43975.94097,0,0,524.0000005,3.96,6.059999998,0,2.060000017,0,0,87.39999993,19.10000004,5.03E-08,0,11.89999975,6.699999779,0,0,0,400,400,2.118416313,2.100000005,0,NaN,0,NaN,0,NaN,0,NaN,5.84,0,0,0,0,0,0,17.66011,17.7,0,0,19.13905,19.1,19.1,33,999,999,0,0
43975.94444,0,0,525,3.96,6.06,0,2.129999998,0,0,87.10000001,19.29999999,0,0,3.99E-07,2.25E-07,0,0,0,400,400,2.084139591,2.080000001,0,NaN,0,NaN,0,NaN,0,NaN,5.84,0,0,0,0,0,0,17.6256084,17.6,0,0,19.1640053,19.2,19.2,33,999,999,0,0
43975.94792,0,0,515,3.96,6.06,0,2.19,0,0,86.7,19.2,0,0,16.2,8.5,0,0,0,400,400,2.04986286,2.05,0,NaN,0,NaN,0,NaN,0,NaN,5.84,0,0,0,0,0,0,17.2601738,17.3,0,0,18.71034,18.7,18.7,33,999,999,0,0
43975.95139,0,0,510.5000003,3.96,6.055,0,2.209999999,0,0,86.50000001,19.10000001,0.5,0,8.100000543,5.500000201,0,0,0,400,400,2.015586138,2.000000003,0,NaN,0,NaN,0,NaN,0,NaN,5.84,0,0,0,0,0,0,17.31786161,17.35,0,0,18.76552391,18.79999999,18.79999999,33,999,999,0,0
43975.95486,0,0,506.0000006,3.96,6.050000001,0,2.229999997,0,0,86.30000003,19.00000001,0.5,0,1.09E-06,2.500000402,0,0,0,400,400,1.981309295,1.950000007,0,NaN,0,NaN,0,NaN,0,NaN,5.84,0,0,0,0,0,0,17.43180658,17.39999999,0,0,18.92722318,18.89999999,18.89999999,33,999,999,0,0
43975.95833,0,0,501.0000003,3.96,6.089999997,0,2.160000005,0,0,86.59999998,18.90000001,0.5,0,0,1.68E-07,0,0,0,400,400,1.947032572,1.95,0,NaN,0,NaN,0,NaN,0,NaN,5.84,0,0,0,0,0,0,17.38193,17.4,0,0,18.84023671,18.80000001,18.80000001,33,999,999,0,0
43975.96181,0,0,499.0000001,3.96,6.050000001,0,2.120000001,0,0,86.89999999,18.9,1.68E-08,0,10.69999964,5.299999822,0,0,0,400,400,1.94364238,1.94,0,NaN,0,NaN,0,NaN,0,NaN,5.84,0,0,0,0,0,0,17.363718,17.4,0,0,18.802515,18.8,18.8,33,999,999,0,0
43975.96528,0,0,502,3.96,6.09,0,2.040000002,0,0,87.19999999,18.7,1.68E-08,0,0,0,0,0,0,400,400,1.94025218,1.94,0,NaN,0,NaN,0,NaN,0,NaN,5.84,0,0,0,0,0,0,17.3443165,17.3,0,0,18.7577858,18.8,18.8,33,999,999,0,0
43975.96875,0,0,501.0000001,3.96,6.089999998,0,2.099999993,0,0,86.90000003,18.79999998,0.49999995,0,0,0,0,0,0,400,400,1.93686187,1.939999999,0,NaN,0,NaN,0,NaN,0,NaN,5.84,0,0,0,0,0,0,17.316946,17.3,0,0,18.70328999,18.69999999,18.69999999,33,999,999,0,0
43975.97222,0,0,501.9999999,3.96,6.070000002,0,2.030000007,0,0,87.19999997,18.60000002,5.03E-08,0,0,0,0,0,0,400,400,1.93347168,1.930000001,0,NaN,0,NaN,0,NaN,0,NaN,5.84,0,0,0,0,0,0,17.2868557,17.3,0,0,18.64977001,18.60000001,18.60000001,33,999,999,0,0
43975.97569,0,0,502,3.96,6.07,0,1.940000003,0,0,87.69999998,18.5,0.499999983,0,9.599999678,4.799999839,0,0,0,406.2681268,405.9999998,2.162850992,2.159999992,0,NaN,0,NaN,0,NaN,0,NaN,5.84,0,0,0,0,0,0,17.07786561,17.10000001,0,0,18.43373681,18.40000001,18.40000001,33,999,999,0,0
43975.97917,0,0,504,3.96,6.1,0,1.94,0,0,87.8,18.6,0,0,5.2,4.8,0,0,0,400,400,2.15820813,2.16,0,NaN,0,NaN,0,NaN,0,NaN,5.84,0,0,0,0,0,0,17.1349564,17.1,0,0,18.4742088,18.5,18.5,33,999,999,5,5
43975.98264,0,0,492.0000003,3.96,6.080000001,0,1.98,0,0,87.4,18.4,0,0,5.2,2.7,0,0,0,400,400,2.15820813,2.16,0,NaN,0,NaN,0,NaN,0,NaN,5.840000001,0,0,0,0,0,0,17.16307451,17.2,0,0,18.43570141,18.40000001,18.40000001,33,999,999,5,5
43975.98611,0,0,495.9999995,3.96,6.099999997,0,1.98,0,0,87.4,18.4,0,0,5.2,2.7,0,0,0,400,400,2.15820813,2.16,0,NaN,0,NaN,0,NaN,0,NaN,5.849999999,0,0,0,0,0,0,17.24931339,17.2,0,0,18.51527209,18.49999999,18.49999999,33,999,999,5,5
43975.98958,0,29.99999799,493.0000002,3.96,6.109999999,0,1.930000003,0,0,87.69999998,18.4,0,0,5.2,2.7,0,0,0,400,400,2.15820813,2.16,0,NaN,0,NaN,0,NaN,0,NaN,5.840000001,74.99999497,74.99999497,0,0,0,0,17.2621937,17.29999999,0,0,18.5280323,18.5,18.5,33,999,999,5,5
43975.99306,0,74.99999849,487.0000002,3.96,6.1,0,1.890000001,0,0,87.99999999,18.5,0,0,5.2,2.7,0,0,0,400,400,2.15820813,2.16,0,NaN,0,NaN,0,NaN,0,NaN,5.84,75,75,0,0,0,0,17.1890717,17.2,0,0,18.440403,18.4,18.4,33,999,999,5,5
43975.99653,0,75.00000034,508.9999991,3.96,6.129999999,0,1.970000004,0,0,87.49999998,18.50000001,0,0,5.200000895,2.699999909,0,0,0,400,400,2.158208159,2.160000028,0,NaN,0,NaN,0,NaN,0,NaN,5.84,75.00000034,75.00000034,0,0,0,0,17.18534467,17.19999997,0,0,18.44284997,18.39999997,18.39999997,33,999,999,5,5
43976,0,85,482.0000009,3.96,6.100000002,0,2.089999991,0,0,86.90000004,18.69999998,0,0,31.9,3.62E-07,0,0,0,400,400,3.010926489,3.009999999,0,NaN,0,NaN,0,NaN,0,NaN,5.840000001,85,85,0,0,0,0,16.4290771,16.40000001,0,0,17.5926456,17.6,17.6,33,999,999,5,5
43976.00347,0,85,490.9999991,3.96,6.119999998,0,2.000000009,0,0,87.29999996,18.50000002,0,0,31.9,3.599999638,0,0,0,400,400,3.001398321,3.000000001,0,NaN,0,NaN,0,NaN,0,NaN,5.849999999,85,85,0,0,0,0,16.46399,16.49999999,0,0,17.6080322,17.6,17.6,33,999,999,5,5
43976.00694,0,85,487.0000001,3.96,6.12,0,2.109999996,0,0,86.40000003,18.20000001,0,0,31.9,7.599999866,0,0,0,400,400,2.985728261,2.99,0,NaN,0,NaN,0,NaN,0,NaN,5.84,85,85,0,0,0,0,16.50083,16.5,0,0,17.62538,17.6,17.6,33,999,999,5,5
43976.01042,0,95,471,3.96,6.13,0,2.23,0,0,85.6,18.2,0,0,31.9,15.8,0,0,0,400,400,2.967523,2.97,0,NaN,0,NaN,0,NaN,0,NaN,5.84,95,95,0,0,0,0,16.541935,16.5,0,0,17.6472759,17.6,17.6,33,999,999,5,5
43976.01389,0,95,472.9999997,3.96,6.120000001,0,2.199999993,0,0,85.90000005,18.3,0,0,31.9,15.8,0,0,0,400,400,2.948655369,2.949999999,0,NaN,0,NaN,0,NaN,0,NaN,5.84,95,95,0,0,0,0,16.58454898,16.59999998,0,0,17.67575258,17.69999998,17.69999998,33,999,999,5,5
43976.01736,0,95,468.0000007,3.96,6.139999997,0,2.090000015,0,0,86.59999991,18.3,0,0,31.9,15.8,0,0,0,400,400,2.929679393,2.930000003,0,NaN,0,NaN,0,NaN,0,NaN,5.84,95,95,0,0,0,0,16.29106144,16.30000004,0,0,17.35498814,17.40000004,17.40000004,33,999,999,5,5
43976.02083,0,95,487.9999987,3.96,6.120000001,0,1.990000007,0,0,87.29999995,18.39999999,0,0,31.9,15.8,0,0,0,400,400,2.910692211,2.910000001,0,NaN,0,NaN,0,NaN,0,NaN,5.84,95,95,0,0,0,0,16.2321377,16.20000001,0,0,17.2866688,17.30000001,17.30000001,33,999,999,3.35E-07,3.35E-07
43976.02431,0,95,476.0000004,1.33E-07,6.12,0,1.870000004,0,0,88.09999997,18.4,0.034499999,0,31.9,15.8,0,0,0,400,400,2.891705271,2.890000001,0,NaN,0,NaN,0,NaN,0,NaN,5.85,95,95,0,0,0,0,16.2316284,16.2,0,0,17.2863178,17.3,17.3,1.11E-06,999,999,0,0
43976.02778,0,95,477,0,6.12,0,1.789999998,0,0,88.50000002,18.3,1.16E-09,0,31.9,15.8,0,0,0,400,400,2.872730489,2.869999999,0,NaN,0,NaN,0,NaN,0,NaN,5.84,95,95,0,0,6.71E-07,6.71E-07,16.2643833,16.3,0,0,17.3816261,17.4,17.4,0,999,999,0,0
43976.03125,0,95,478.0000018,0,6.12,0,1.719999994,0,0,89.00000004,18.4,0.034499997,0,31.9,15.8,0,0,0,400,400,2.853872538,2.849999999,0,NaN,0,NaN,0,NaN,0,NaN,5.840000001,95,95,0,0,20,20,16.24614,16.2,0,0,17.3638935,17.4,17.4,0,999,999,0,0
43976.03472,0,95,495.9999982,0,6.12,0,1.660000006,0,0,89.39999996,18.4,3.47E-09,0,31.9,15.8,0,0,0,400,400,2.835686212,2.840000001,0,NaN,0,NaN,0,NaN,0,NaN,5.849999999,95,95,0,0,20,20,16.2435627,16.2,0,0,17.3811646,17.4,17.4,0,999,999,0,0
43976.03819,0,95,473.0000008,0,6.149999999,0,1.610000002,0,0,89.69999999,18.4,0,0,31.9,15.8,0,0,0,400,400,2.819845441,2.820000001,0,NaN,0,NaN,0,NaN,0,NaN,5.84,95,95,0,0,20,20,16.23425,16.2,0,0,17.371294,17.4,17.4,0,999,999,0,0
43976.04167,0,95,481,0,6.14,0,1.6,25.2,0,89.8,18.4,0,0,31.9,15.8,0,0,0,400,400,2.80896878,2.81,0,NaN,0,NaN,0,NaN,0,NaN,5.84,95,95,0,0,25,25,16.2845936,16.3,0,0,17.4475288,17.4,17.4,0,999,999,0,0
43976.04514,0,95,486.9999993,0,6.15,0,1.560000005,26.59999999,0,89.99999997,18.3,0,0,31.9,15.79999894,0,0,0,400,400,2.8044672,2.8,0,NaN,0,NaN,0,NaN,0,NaN,5.85,95,95,0,0,25,25,16.3210411,16.30000001,0,0,17.467165,17.5,17.5,0,999,999,0,0
43976.04861,0,95,476.0000015,0,6.15,0,1.639999989,26.40000003,0,89.50000007,18.3,0,0,31.9,2.12E-06,0,0,0,400.026764,400,2.80493,2.8,0,NaN,0,NaN,0,NaN,0,NaN,5.85,95,95,0,0,25,25,16.36027529,16.39999999,0,0,17.490078,17.5,17.5,0,999,999,0,0
43976.05208,0,95,486.9999993,0,6.15,0,1.759999992,27.19999995,0,88.90000004,18.59999998,0,0,31.9,1.699999886,0,0,0,400.9131469,400.9999999,2.807738,2.809999999,0,NaN,0,NaN,0,NaN,0,NaN,5.85,95,95,0,0,29.99999966,29.99999966,16.4058361,16.4,0,0,17.5198956,17.5,17.5,0,999,999,0,0
43976.05556,0,95,485.0000001,0,6.15,0,1.779999999,30.79999988,0,88.8,18.6,0,0,31.9,7.999999789,0,0,0,411.7113646,411.9999996,2.811218,2.81,0,NaN,0,NaN,0,NaN,0,NaN,5.84,95,95,0,0,30,30,16.454216,16.5,0,0,17.5574341,17.6,17.6,0,999,999,0,0
43976.05903,0,95,490.0000019,0,6.15,0,1.810000002,31.00000011,0,88.69999999,18.8,0,0,31.9,17.4,0,0,0,520.6264656,521.0000006,1.95959866,1.96,0,NaN,0,NaN,0,NaN,0,NaN,5.85,95,95,0,0,30.00000017,30.00000017,16.4185886,16.4,0,0,17.587162,17.6,17.6,0,999,999,0,0
43976.0625,0,95,547.000019,0,6.15,0,1.860000002,34.40000018,0,88.49999999,18.90000001,0,0,31.9,17.4,0,0,1.51E-07,539.894349,540.000001,1.96924281,1.97,0,NaN,0,NaN,0,NaN,0,NaN,5.840000001,95,95,0,0,35,35,16.4204578,16.4,0,0,17.5862389,17.6,17.6,0,999,999,0,0
43976.06597,0,95,735.999981,0,6.15,0,1.879999998,36.19999982,0,88.40000001,18.99999999,0,0,31.9,17.4,0,0,0.00157315,549.911899,549.999999,1.97407568,1.97,0,NaN,0,NaN,0,NaN,0,NaN,5.849999999,95,95,0,0,35,35,16.4221382,16.4,0,0,17.5877514,17.6,17.6,0,999,999,0,0
43976.06944,0,95,735,0,6.15,0,1.929999998,35.70000002,0,88.20000001,19.1,0,0,31.9,17.4,0,0,0.003146299,559.9295647,559.9999997,1.97890854,1.98,0,NaN,0,NaN,0,NaN,0,NaN,5.85,95,95,0,0,35,35,16.61496159,16.59999999,0,0,17.82425119,17.79999999,17.79999999,0,999,999,0,0
43976.07292,0,95,718,0,6.15,0,2.01,37.5,0,87.8,19.2,0,0,31.9,19.6,0,0,0.004719449,569.947144,570,1.9837414,1.98,0,NaN,0,NaN,0,NaN,0,NaN,5.85,95,95,0,0,40,40,16.7455635,16.7,0,0,17.96648,18,18,0,999,999,0,0
43976.07639,0,95,688.0000004,0,6.169999999,0,2.050000006,40.80000001,0,87.59999998,19.30000002,0,0,31.9,19.6,0,0,0.00314645,579.9648007,580.0000007,1.98857439,1.99,0,NaN,0,NaN,0,NaN,0,NaN,5.84,95,95,0,0,40,40,16.8775864,16.9,0,0,18.11457821,18.10000001,18.10000001,0,999,999,0,0
43976.07986,0,95,693.9999992,0,6.150000003,0,2.139999988,40.99999997,0,87.30000004,19.59999996,0,0,31.9,19.6,0,0,0.00157315,589.9823597,589.9999987,1.993407249,1.99,0,NaN,0,NaN,0,NaN,0,NaN,5.84,95,95,0,0,40,40,16.94833559,16.9,0,0,18.19398689,18.19999999,18.19999999,0,999,999,0,0
43976.08333,0,95,680.0000009,0,6.15,0,2.259999992,40.50000003,0,86.60000005,19.6,0,0,31.9,19.6,0,0,1.51E-07,599.9999993,599.9999993,1.99824011,1.999999999,0,NaN,0,NaN,0,NaN,0,NaN,5.84,95,95,0,0,40,40,17.12542339,17.09999999,0,0,18.39096999,18.39999999,18.39999999,0,999,999,0,0
43976.08681,0,95,667.0000004,0,6.169999999,0,2.359999997,40.10000001,0,86.00000002,19.6,0,0,31.9,19.6,0,0,0,600,600,1.99200153,1.99,0,NaN,0,NaN,0,NaN,0,NaN,5.84,95,95,0,0,40,40,17.1654739,17.2,0,0,18.4211559,18.4,18.4,0,999,999,0,0
43976.09028,0,95,669.9999995,0,6.17,0,2.450000002,39.7,0,85.59999999,19.8,0,0,31.9,19.6,0,0,0,600,600,1.98576307,1.99,0,NaN,0,NaN,0,NaN,0,NaN,5.84,95,95,0,0,40,40,17.2073269,17.2,0,0,18.4539547,18.5,18.5,0,999,999,0,0
43976.09375,0,95,655.9999964,0,6.179999997,0,2.499999996,39.59999998,0,85.30000002,19.79999999,0,0,31.9,19.6,0,0,0,600,600,1.979524609,1.979999999,0,NaN,0,NaN,0,NaN,0,NaN,5.84,95,95,0,0,40,40,17.2544174,17.3,0,0,18.49308,18.5,18.5,0,999,999,0,0
43976.09722,0,95,620.0000036,0,6.150000003,0,2.460000004,39.40000002,0,85.49999998,19.70000001,0,0,31.9,19.6,0,0,0,600,600,1.973286001,1.970000001,0,NaN,0,NaN,0,NaN,0,NaN,5.84,95,95,0,0,40,40,17.3031483,17.3,0,0,18.5377178,18.5,18.5,0,999,999,0,0
43976.10069,0,95,642.9999992,0,6.15,0,2.519999998,39.4,0,85.4,19.99999999,0,0,31.9,19.6,0,0,0,602.3504999,601.9999999,1.933668261,1.930000001,0,NaN,0,NaN,0,NaN,0,NaN,5.84,95,95,0,0,40,40,17.46481999,17.49999999,0,0,18.73169519,18.69999999,18.69999999,0,999,999,0,0
43976.10417,0,95,588,0,6.15,0,2.46,39.4,0,85.5,19.7,0.0345,0,31.9,19.6,0,0,0,600,600,1.92821622,1.93,0,NaN,0,NaN,0,NaN,0,NaN,5.84,95,95,0,0,40,40,17.4638081,17.5,0,0,18.7308178,18.7,18.7,0,999,999,0,0
43976.10764,0,95,624.0000003,0,6.15,0,2.500000001,39.4,0,85.49999999,20,0,0,31.9,19.6,0,0,0,600,600,1.920419219,1.919999999,0,NaN,0,NaN,0,NaN,0,NaN,5.85,95,95,0,0,40,40,17.57414999,17.59999999,0,0,18.87141999,18.89999999,18.89999999,0,999,999,0,0
43976.11111,0,95,627.9999995,0,6.15,0,2.519999997,39.4,0,85.40000001,20,0,0,31.9,19.6,0,0,0,600,600,1.912622091,1.910000001,0,NaN,0,NaN,0,NaN,0,NaN,5.85,95,95,0,0,40,40,17.40463452,17.40000003,0,0,18.65995003,18.70000003,18.70000003,0,999,999,0,0
43976.11458,0,95,660.9999978,0,6.159999999,0,2.52,39.4,0,85.4,20,0,0,31.9,19.6,0,0,0,600,600,1.904825091,1.900000001,0,NaN,0,NaN,0,NaN,0,NaN,5.840000001,95,95,0,0,40,40,17.40371,17.4,0,0,18.6591072,18.7,18.7,0,999,999,0,0
43976.11806,0,95,698.9999987,0,6.16,0,2.579999998,39.59999999,0,85.10000001,20.1,0,0,31.9,19.6,0,0,0,600,600,1.897028,1.9,0,NaN,0,NaN,0,NaN,0,NaN,5.84,95,95,0,0,40,40,17.60492999,17.59999999,0,0,18.88964459,18.89999999,18.89999999,0,999,999,0,0
43976.12153,0,95,696.9999994,0,6.16,0,2.58,39.4,0,85.1,20.1,0,0,31.9,19.6,0,0,0,600,600,1.88923085,1.89,0,NaN,0,NaN,0,NaN,0,NaN,5.84,95,95,0,0,40,40,17.6044674,17.6,0,0,18.8889179,18.9,18.9,0,999,999,0,0
